Year, NodeId, Gender, IsCircumcised, HasHIV, On_Art_Dim, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,Transmitters, HasIntervention(Traditional_MC),Program_VMMC,Non_Program_MMC
2038.5,1,0,0,1,0,40,157,157,13,0,6,5,32,153,124,23,0,8,0,0,0
2038.5,1,0,0,1,0,45,121,121,12,0,2,2,25,118,98,17,0,9,0,0,0
2038.5,1,0,0,1,0,50,131,131,14,0,1,1,32,123,86,18,0,5,0,0,0
2038.5,1,0,0,1,0,55,83,83,6,0,0,0,17,78,57,9,0,2,0,0,0
2038.5,1,0,0,1,0,60,63,63,1,0,3,0,8,54,48,9,0,0,0,0,0
2038.5,1,0,0,1,0,65,31,31,1,0,1,1,4,26,20,3,0,0,0,0,0
2038.5,1,0,0,1,0,70,13,13,1,0,0,0,2,11,9,2,0,0,0,0,0
2038.5,1,0,0,1,0,75,7,7,0,0,1,1,1,6,4,1,0,0,0,0,0
2038.5,1,0,0,1,0,80,7,7,0,0,0,0,0,7,3,0,0,0,0,0,0
2038.5,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,0,1,1,0,8,8,0,8,0,0,8,8,8,0,0,0,0,0,0
2038.5,1,0,0,1,1,5,9,9,0,9,0,0,9,9,9,0,0,0,0,0,0
2038.5,1,0,0,1,1,10,5,5,0,5,2,2,5,5,5,0,0,0,0,0,0
2038.5,1,0,0,1,1,15,6,6,0,6,0,0,6,5,5,0,0,0,0,0,0
2038.5,1,0,0,1,1,20,14,14,0,14,0,0,14,14,14,0,0,1,0,0,0
2038.5,1,0,0,1,1,25,64,64,0,64,1,0,64,62,59,0,0,6,0,0,0
2038.5,1,0,0,1,1,30,122,122,0,122,0,0,122,114,110,0,0,5,0,0,0
2038.5,1,0,0,1,1,35,247,247,0,247,2,2,247,228,209,0,0,11,0,0,0
2038.5,1,0,0,1,1,40,544,544,0,544,4,2,544,525,476,0,0,8,0,0,0
2038.5,1,0,0,1,1,45,812,812,0,812,8,3,812,789,717,0,0,14,0,0,0
2038.5,1,0,0,1,1,50,980,980,0,980,13,5,980,902,781,0,0,13,0,0,0
2038.5,1,0,0,1,1,55,802,802,0,802,11,2,802,702,585,0,0,7,0,0,0
2038.5,1,0,0,1,1,60,592,592,0,592,10,1,592,495,410,0,0,2,0,0,0
2038.5,1,0,0,1,1,65,339,339,0,339,10,1,339,257,202,0,0,0,0,0,0
2038.5,1,0,0,1,1,70,198,198,0,198,3,0,198,151,126,0,0,0,0,0,0
2038.5,1,0,0,1,1,75,83,83,0,83,1,0,83,63,54,0,0,0,0,0,0
2038.5,1,0,0,1,1,80,23,23,0,23,2,0,23,17,15,0,0,0,0,0,0
2038.5,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,0,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2038.5,1,0,1,0,0,10,2375,0,0,0,1,0,1,774,0,0,1,0,0,0,0
2038.5,1,0,1,0,0,15,3979,0,0,0,0,0,425,1681,0,0,347,0,0,0,0
2038.5,1,0,1,0,0,20,3789,0,0,0,3,0,1549,2669,0,0,1102,0,0,0,0
2038.5,1,0,1,0,0,25,3263,0,0,0,5,0,1852,2937,0,0,1367,0,0,0,0
2038.5,1,0,1,0,0,30,2940,0,0,0,4,0,1843,2777,0,0,1327,0,0,0,0
2038.5,1,0,1,0,0,35,2410,0,0,0,2,0,1581,2351,0,0,1155,0,0,0,0
2038.5,1,0,1,0,0,40,1283,0,0,0,7,0,812,1275,0,0,593,0,0,0,0
2038.5,1,0,1,0,0,45,895,0,0,0,3,0,605,893,0,0,460,0,0,0,0
2038.5,1,0,1,0,0,50,505,0,0,0,4,0,346,504,0,0,244,0,0,0,0
2038.5,1,0,1,0,0,55,294,0,0,0,0,0,189,293,0,0,128,0,0,0,0
2038.5,1,0,1,0,0,60,157,0,0,0,2,0,103,157,0,0,75,0,0,0,0
2038.5,1,0,1,0,0,65,102,0,0,0,4,0,77,102,0,0,49,0,0,0,0
2038.5,1,0,1,0,0,70,46,0,0,0,1,0,35,46,0,0,30,0,0,0,0
2038.5,1,0,1,0,0,75,17,0,0,0,1,0,10,17,0,0,10,0,0,0,0
2038.5,1,0,1,0,0,80,8,0,0,0,2,0,5,8,0,0,4,0,0,0,0
2038.5,1,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,1,0,10,15,15,0,0,0,0,0,4,4,0,0,0,0,0,0
2038.5,1,0,1,1,0,15,9,9,1,0,0,0,2,5,3,2,0,1,0,0,0
2038.5,1,0,1,1,0,20,45,45,9,0,2,1,8,34,14,4,0,5,0,0,0
2038.5,1,0,1,1,0,25,144,144,19,0,0,0,35,119,81,23,0,18,0,0,0
2038.5,1,0,1,1,0,30,132,132,23,0,3,3,34,122,86,19,0,16,0,0,0
2038.5,1,0,1,1,0,35,101,101,9,0,2,2,21,95,72,18,0,10,0,0,0
2038.5,1,0,1,1,0,40,80,80,7,0,2,2,26,78,63,16,0,6,0,0,0
2038.5,1,0,1,1,0,45,50,50,6,0,1,1,12,49,35,6,0,4,0,0,0
2038.5,1,0,1,1,0,50,35,35,1,0,0,0,5,35,26,4,0,1,0,0,0
2038.5,1,0,1,1,0,55,23,23,3,0,0,0,4,20,14,0,0,0,0,0,0
2038.5,1,0,1,1,0,60,18,18,0,0,1,0,2,14,7,0,0,0,0,0,0
2038.5,1,0,1,1,0,65,11,11,0,0,0,0,1,9,7,2,0,1,0,0,0
2038.5,1,0,1,1,0,70,5,5,0,0,0,0,0,3,2,0,0,0,0,0,0
2038.5,1,0,1,1,0,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,0,1,1,1,10,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0
2038.5,1,0,1,1,1,15,9,9,0,9,0,0,9,8,8,0,0,0,0,0,0
2038.5,1,0,1,1,1,20,30,30,0,30,0,0,30,27,26,0,0,0,0,0,0
2038.5,1,0,1,1,1,25,128,128,0,128,2,2,128,123,116,0,0,3,0,0,0
2038.5,1,0,1,1,1,30,229,229,0,229,1,1,229,222,213,0,0,6,0,0,0
2038.5,1,0,1,1,1,35,292,292,0,292,4,3,292,274,260,0,0,2,0,0,0
2038.5,1,0,1,1,1,40,225,225,0,225,4,2,225,216,195,0,0,2,0,0,0
2038.5,1,0,1,1,1,45,270,270,0,270,4,2,270,263,227,0,0,7,0,0,0
2038.5,1,0,1,1,1,50,279,279,0,279,2,1,279,260,225,0,0,3,0,0,0
2038.5,1,0,1,1,1,55,260,260,0,260,1,0,260,223,194,0,0,3,0,0,0
2038.5,1,0,1,1,1,60,213,213,0,213,6,1,213,170,143,0,0,0,0,0,0
2038.5,1,0,1,1,1,65,125,125,0,125,4,1,125,91,76,0,0,1,0,0,0
2038.5,1,0,1,1,1,70,29,29,0,29,1,0,29,19,14,0,0,0,0,0,0
2038.5,1,0,1,1,1,75,18,18,0,18,0,0,18,13,12,0,0,0,0,0,0
2038.5,1,0,1,1,1,80,3,3,0,3,1,0,3,2,1,0,0,0,0,0,0
2038.5,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,0,0,0,5575,0,0,0,10,0,397,1809,0,0,186,0,0,0,0
2038.5,1,1,0,0,0,5,5358,0,0,0,0,0,0,1800,0,0,0,0,0,0,0
2038.5,1,1,0,0,0,10,5646,0,0,0,1,0,113,1965,0,0,114,0,0,0,0
2038.5,1,1,0,0,0,15,5383,0,0,0,2,0,1296,3201,0,0,1006,0,0,0,0
2038.5,1,1,0,0,0,20,4655,0,0,0,1,0,2246,3929,0,0,1674,0,0,0,0
2038.5,1,1,0,0,0,25,3776,0,0,0,4,0,2251,3648,0,0,1720,0,0,0,0
2038.5,1,1,0,0,0,30,3074,0,0,0,1,0,2080,3053,0,0,1594,0,0,0,0
2038.5,1,1,0,0,0,35,2269,0,0,0,3,0,1485,2268,0,0,1048,0,0,0,0
2038.5,1,1,0,0,0,40,1675,0,0,0,1,0,1105,1672,0,0,811,0,0,0,0
2038.5,1,1,0,0,0,45,1246,0,0,0,3,0,822,1244,0,0,608,0,0,0,0
2038.5,1,1,0,0,0,50,765,0,0,0,1,0,506,765,0,0,352,0,0,0,0
2038.5,1,1,0,0,0,55,398,0,0,0,1,0,262,398,0,0,181,0,0,0,0
2038.5,1,1,0,0,0,60,225,0,0,0,1,0,147,225,0,0,100,0,0,0,0
2038.5,1,1,0,0,0,65,201,0,0,0,1,0,142,201,0,0,84,0,0,0,0
2038.5,1,1,0,0,0,70,219,0,0,0,5,0,144,219,0,0,101,0,0,0,0
2038.5,1,1,0,0,0,75,157,0,0,0,3,0,107,157,0,0,80,0,0,0,0
2038.5,1,1,0,0,0,80,228,0,0,0,18,0,144,228,0,0,90,0,0,0,0
2038.5,1,1,0,0,0,100,16,0,0,0,1,0,10,16,0,0,4,0,0,0,0
2038.5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,1,0,0,17,17,8,0,6,5,2,3,3,5,0,0,0,0,0
2038.5,1,1,0,1,0,5,19,19,0,0,0,0,0,2,2,0,0,0,0,0,0
2038.5,1,1,0,1,0,10,36,36,3,0,1,1,5,12,11,3,0,2,0,0,0
2038.5,1,1,0,1,0,15,98,98,18,0,1,1,19,65,23,12,0,10,0,0,0
2038.5,1,1,0,1,0,20,217,217,44,0,1,1,71,177,79,42,0,24,0,0,0
2038.5,1,1,0,1,0,25,223,223,40,0,3,2,64,207,115,39,0,16,0,0,0
2038.5,1,1,0,1,0,30,244,244,24,0,1,1,56,230,141,28,0,17,0,0,0
2038.5,1,1,0,1,0,35,208,208,20,0,0,0,39,199,138,16,0,11,0,0,0
2038.5,1,1,0,1,0,40,185,185,25,0,1,1,25,177,120,13,0,9,0,0,0
2038.5,1,1,0,1,0,45,229,229,18,0,4,4,28,214,148,17,0,3,0,0,0
2038.5,1,1,0,1,0,50,266,266,9,0,7,7,34,254,197,31,0,8,0,0,0
2038.5,1,1,0,1,0,55,175,175,3,0,2,2,10,161,131,7,0,2,0,0,0
2038.5,1,1,0,1,0,60,110,110,4,0,2,0,9,95,77,7,0,1,0,0,0
2038.5,1,1,0,1,0,65,64,64,1,0,3,2,4,50,38,3,0,0,0,0,0
2038.5,1,1,0,1,0,70,39,39,0,0,1,1,3,31,28,4,0,0,0,0,0
2038.5,1,1,0,1,0,75,13,13,0,0,0,0,0,8,8,1,0,0,0,0,0
2038.5,1,1,0,1,0,80,20,20,2,0,0,0,4,18,12,4,0,0,0,0,0
2038.5,1,1,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038.5,1,1,0,1,1,0,7,7,0,7,0,0,7,7,7,0,0,0,0,0,0
2038.5,1,1,0,1,1,5,10,10,0,10,0,0,10,10,10,0,0,0,0,0,0
2038.5,1,1,0,1,1,10,14,14,0,14,0,0,14,14,14,0,0,0,0,0,0
2038.5,1,1,0,1,1,15,67,67,0,67,0,0,67,56,42,0,0,0,0,0,0
2038.5,1,1,0,1,1,20,405,405,0,405,1,1,405,359,274,0,0,2,0,0,0
2038.5,1,1,0,1,1,25,859,859,0,859,2,1,859,781,572,0,0,8,0,0,0
2038.5,1,1,0,1,1,30,1344,1344,0,1344,2,2,1344,1212,927,0,0,10,0,0,0
2038.5,1,1,0,1,1,35,1716,1716,0,1716,4,2,1716,1588,1227,0,0,10,0,0,0
2038.5,1,1,0,1,1,40,2061,2061,0,2061,7,2,2061,1930,1438,0,0,6,0,0,0
2038.5,1,1,0,1,1,45,2303,2303,0,2303,8,2,2303,2150,1644,0,0,4,0,0,0
2038.5,1,1,0,1,1,50,2187,2187,0,2187,8,3,2187,2051,1616,0,0,5,0,0,0
2038.5,1,1,0,1,1,55,1561,1561,0,1561,9,3,1561,1404,1165,0,0,3,0,0,0
2038.5,1,1,0,1,1,60,986,986,0,986,3,1,986,846,689,0,0,3,0,0,0
2038.5,1,1,0,1,1,65,556,556,0,556,5,2,556,455,389,0,0,0,0,0,0
2038.5,1,1,0,1,1,70,335,335,0,335,6,0,335,258,218,0,0,0,0,0,0
2038.5,1,1,0,1,1,75,141,141,0,141,6,1,141,108,91,0,0,0,0,0,0
2038.5,1,1,0,1,1,80,65,65,0,65,2,0,65,56,50,0,0,0,0,0,0
2038.5,1,1,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,0,0,0,5437,0,0,0,26,0,438,1792,0,0,200,0,0,0,0
2039,1,0,0,0,0,5,5299,0,0,0,1,0,0,1802,0,0,0,0,0,0,1
2039,1,0,0,0,0,10,3216,0,0,0,0,0,0,1111,0,0,0,0,0,413,3
2039,1,0,0,0,0,15,1509,0,0,0,1,0,152,668,0,0,142,0,0,0,3
2039,1,0,0,0,0,20,1330,0,0,0,2,0,581,972,0,0,453,0,0,0,14
2039,1,0,0,0,0,25,1079,0,0,0,0,0,616,960,0,0,455,0,0,0,3
2039,1,0,0,0,0,30,951,0,0,0,0,0,628,906,0,0,413,0,0,0,0
2039,1,0,0,0,0,35,888,0,0,0,2,0,576,871,0,0,421,0,0,0,0
2039,1,0,0,0,0,40,1426,0,0,0,2,0,936,1414,0,0,705,0,0,0,0
2039,1,0,0,0,0,45,1366,0,0,0,6,0,888,1362,0,0,671,0,0,0,0
2039,1,0,0,0,0,50,966,0,0,0,8,0,620,963,0,0,446,0,0,0,0
2039,1,0,0,0,0,55,499,0,0,0,3,0,324,497,0,0,224,0,0,0,0
2039,1,0,0,0,0,60,253,0,0,0,3,0,168,253,0,0,119,0,0,0,0
2039,1,0,0,0,0,65,158,0,0,0,3,0,104,158,0,0,61,0,0,0,0
2039,1,0,0,0,0,70,126,0,0,0,5,0,88,126,0,0,57,0,0,0,0
2039,1,0,0,0,0,75,64,0,0,0,3,0,48,64,0,0,34,0,0,0,0
2039,1,0,0,0,0,80,53,0,0,0,5,0,35,53,0,0,23,0,0,0,0
2039,1,0,0,0,0,100,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2039,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,1,0,0,21,21,6,0,4,3,4,5,5,5,0,0,0,0,0
2039,1,0,0,1,0,5,17,17,0,0,0,0,0,5,5,0,0,0,0,0,0
2039,1,0,0,1,0,10,9,9,1,0,0,0,0,4,4,0,0,0,0,2,0
2039,1,0,0,1,0,15,5,5,0,0,1,1,0,1,0,0,0,1,0,0,0
2039,1,0,0,1,0,20,36,36,2,0,0,0,9,29,12,5,0,2,0,0,0
2039,1,0,0,1,0,25,51,51,5,0,2,2,17,48,36,8,0,12,0,0,0
2039,1,0,0,1,0,30,66,66,3,0,1,1,20,57,45,9,0,15,0,0,0
2039,1,0,0,1,0,35,72,72,9,0,1,1,20,68,50,14,0,9,0,0,0
2039,1,0,0,1,0,40,153,153,13,0,4,4,36,150,122,22,0,13,0,0,0
2039,1,0,0,1,0,45,121,121,9,0,7,6,23,118,96,18,0,11,0,0,0
2039,1,0,0,1,0,50,122,122,15,0,3,2,18,114,83,6,0,6,0,0,0
2039,1,0,0,1,0,55,91,91,8,0,1,1,17,84,65,9,0,6,0,0,0
2039,1,0,0,1,0,60,60,60,3,0,2,2,10,49,39,5,0,2,0,0,0
2039,1,0,0,1,0,65,27,27,0,0,1,1,2,24,19,3,0,0,0,0,0
2039,1,0,0,1,0,70,11,11,1,0,1,0,1,10,9,2,0,1,0,0,0
2039,1,0,0,1,0,75,6,6,0,0,0,0,2,6,4,1,0,1,0,0,0
2039,1,0,0,1,0,80,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0
2039,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,0,1,1,0,9,9,0,9,0,0,9,9,9,0,0,0,0,0,0
2039,1,0,0,1,1,5,8,8,0,8,0,0,8,8,8,0,0,0,0,0,0
2039,1,0,0,1,1,10,3,3,0,3,0,0,3,3,3,0,0,0,0,2,0
2039,1,0,0,1,1,15,4,4,0,4,0,0,4,3,3,0,0,0,0,0,0
2039,1,0,0,1,1,20,11,11,0,11,0,0,11,11,11,0,0,0,0,0,0
2039,1,0,0,1,1,25,63,63,0,63,2,1,63,61,59,0,0,4,0,0,0
2039,1,0,0,1,1,30,120,120,0,120,1,1,120,113,108,0,0,4,0,0,0
2039,1,0,0,1,1,35,221,221,0,221,1,0,221,204,187,0,0,2,0,0,0
2039,1,0,0,1,1,40,518,518,0,518,1,1,518,498,450,0,0,5,0,0,0
2039,1,0,0,1,1,45,788,788,0,788,7,3,788,767,702,0,0,12,0,0,0
2039,1,0,0,1,1,50,988,988,0,988,9,6,988,917,788,0,0,9,0,0,0
2039,1,0,0,1,1,55,833,833,0,833,8,3,833,739,611,0,0,6,0,0,0
2039,1,0,0,1,1,60,594,594,0,594,13,1,594,503,420,0,0,2,0,0,0
2039,1,0,0,1,1,65,370,370,0,370,3,0,370,278,224,0,0,4,0,0,0
2039,1,0,0,1,1,70,205,205,0,205,5,0,205,155,124,0,0,0,0,0,0
2039,1,0,0,1,1,75,91,91,0,91,5,1,91,68,59,0,0,0,0,0,0
2039,1,0,0,1,1,80,31,31,0,31,0,0,31,25,18,0,0,0,0,0,0
2039,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,0,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2039,1,0,1,0,0,10,2403,0,0,0,2,0,1,791,0,0,1,0,0,0,0
2039,1,0,1,0,0,15,3953,0,0,0,3,0,431,1659,0,0,385,0,0,0,0
2039,1,0,1,0,0,20,3817,0,0,0,1,0,1519,2696,0,0,1148,0,0,0,0
2039,1,0,1,0,0,25,3322,0,0,0,2,0,1920,2977,0,0,1434,0,0,0,0
2039,1,0,1,0,0,30,2957,0,0,0,7,0,1830,2800,0,0,1338,0,0,0,0
2039,1,0,1,0,0,35,2466,0,0,0,7,0,1596,2406,0,0,1123,0,0,0,0
2039,1,0,1,0,0,40,1373,0,0,0,4,0,910,1364,0,0,609,0,0,0,0
2039,1,0,1,0,0,45,913,0,0,0,4,0,625,911,0,0,439,0,0,0,0
2039,1,0,1,0,0,50,528,0,0,0,3,0,348,527,0,0,226,0,0,0,0
2039,1,0,1,0,0,55,292,0,0,0,5,0,181,292,0,0,149,0,0,0,0
2039,1,0,1,0,0,60,165,0,0,0,2,0,112,165,0,0,87,0,0,0,0
2039,1,0,1,0,0,65,105,0,0,0,1,0,78,105,0,0,60,0,0,0,0
2039,1,0,1,0,0,70,48,0,0,0,0,0,36,48,0,0,13,0,0,0,0
2039,1,0,1,0,0,75,16,0,0,0,3,0,11,16,0,0,7,0,0,0,0
2039,1,0,1,0,0,80,10,0,0,0,0,0,7,10,0,0,5,0,0,0,0
2039,1,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,1,0,10,17,17,0,0,0,0,0,5,4,0,0,0,0,0,0
2039,1,0,1,1,0,15,9,9,4,0,0,0,0,4,1,2,0,2,0,0,0
2039,1,0,1,1,0,20,57,57,20,0,1,1,21,44,22,13,0,20,0,0,0
2039,1,0,1,1,0,25,121,121,10,0,1,1,27,101,71,22,0,23,0,0,0
2039,1,0,1,1,0,30,142,142,6,0,1,1,28,133,102,18,0,23,0,0,0
2039,1,0,1,1,0,35,123,123,18,0,0,0,34,115,82,17,0,10,0,0,0
2039,1,0,1,1,0,40,85,85,6,0,3,3,19,82,68,13,0,7,0,0,0
2039,1,0,1,1,0,45,52,52,9,0,0,0,15,51,36,9,0,4,0,0,0
2039,1,0,1,1,0,50,36,36,9,0,2,1,6,36,24,2,0,1,0,0,0
2039,1,0,1,1,0,55,37,37,5,0,0,0,5,35,24,3,0,0,0,0,0
2039,1,0,1,1,0,60,12,12,0,0,1,1,0,9,6,1,0,1,0,0,0
2039,1,0,1,1,0,65,13,13,2,0,1,1,3,10,8,2,0,0,0,0,0
2039,1,0,1,1,0,70,4,4,0,0,0,0,0,2,1,0,0,0,0,0,0
2039,1,0,1,1,0,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,1,0,1,1,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
